08/10-17:32:43.142403 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.13.2,61403,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x9582BE2,0x121E439F,,0x3EB0,126,0,5622,103,105472,,,,
08/10-17:33:11.685869 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,64536,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x8919FDF1,0x8EFC05A4,,0x3E73,126,0,17797,92,94208,,,,
08/10-17:33:44.775574 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,49561,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x29E87D26,0xCBC1B81A,,0x3E73,126,0,32751,92,94208,,,,
08/10-17:34:07.135359 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.13.2,50811,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x71,***AP***,0x48CE9AA3,0xE74B9033,,0x3EBC,126,0,10631,99,101376,,,,
08/10-17:34:11.286557 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,50857,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x8FD6DBCC,0xD38FD6F3,,0x3E73,126,0,12762,92,94208,,,,
08/10-17:34:37.323213 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53467,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xEC0D573B,0xC174C3AA,,0x2026,62,0,40854,169,173056,,,,
08/10-17:34:47.401638 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,52530,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xE392EE59,0x34EEC5A2,,0x3E73,126,0,29011,92,94208,,,,
08/10-17:35:04.442650 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,53572,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x3D4A24B1,0x7007A10B,,0x200E,62,0,64825,171,175104,,,,
08/10-17:35:25.664970 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,53855,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x8164D7A3,0x299B72FB,,0x3E97,126,0,10450,155,158720,,,,
08/10-17:36:34.636989 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,40902,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***A****,0x33D320B3,0x57169813,,0x3900,64,0,6986,80,81920,,,,
08/10-17:36:34.636989 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,40902,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x84,***AP***,0x33D3208D,0x57169813,,0xE5,63,0,31526,118,120832,,,,
08/10-17:36:34.710573 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,40902,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0x33D32344,0x57169838,,0xE5,63,0,31530,95,97280,,,,
08/10-17:37:28.975075 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,56923,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xA967E127,0x25C5DA1B,,0x3E97,126,0,10298,155,158720,,,,
08/10-17:38:19.402995 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,57953,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xD20A508A,0xD0682381,,0x3E6E,126,0,21295,155,158720,,,,
08/10-17:38:59.408248 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,58754,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xDAEADB5E,0xCAED773D,,0x3E6E,126,0,30220,155,158720,,,,
08/10-17:39:30.826164 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,54984,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x7DD34F54,0x71AF71BB,,0x200E,62,0,30296,171,175104,,,,
08/10-17:39:38.965032 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,59537,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x19942DC6,0x77A3263A,,0x3E97,126,0,6367,155,158720,,,,
08/10-17:40:38.434225 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,60728,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xCF743A5A,0x1BB541C6,,0x3E97,126,0,19641,155,158720,,,,
08/10-17:41:28.341351 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,47438,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0xC4109057,0x42249E92,,0xE5,63,0,59823,80,81920,,,,
08/10-17:41:28.970888 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,47438,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0xC410926C,0x42249F20,,0xE5,63,0,59825,95,97280,,,,
08/10-17:41:44.879768 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,64004,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xA317E3E4,0x9E9CA635,,0x3E97,126,0,1816,155,158720,,,,
08/10-17:42:05.812467 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,64453,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xE7ED53B5,0xB1D13E36,,0x3E97,126,0,7220,155,158720,,,,
08/10-17:42:58.507047 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,55942,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xFCF932C7,0xD5543CDB,,0x2026,62,0,42698,169,173056,,,,
08/10-17:45:05.252759 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,51295,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xF68DDB4,0x3EB10EFE,,0x3E6E,126,0,11556,155,158720,,,,
08/10-17:46:55.104187 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,54942,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0xED623B4C,0x7DEDD7C1,,0xE5,63,0,33387,81,82944,,,,
08/10-17:46:55.104682 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,54942,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x48C,***AP**F,0xED623B69,0x7DEDD7C1,,0xE5,63,0,33388,1150,129040,,,,
08/10-17:46:55.104682 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,54942,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***A****,0xED623F68,0x7DEDD7D7,,0x4400,64,0,48967,95,97280,,,,
08/10-17:47:06.239749 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,53826,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x4D00FBC1,0xA0C454E8,,0x3E97,126,0,8525,155,158720,,,,
08/10-17:47:40.879639 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,57065,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xC6A18E0D,0xA4216C6B,,0x2026,62,0,53538,169,173056,,,,
08/10-17:49:17.384752 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,37835,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xB44A0CD0,0x99357D00,,0xE5,63,0,18159,103,105472,,,,
08/10-17:50:48.775303 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,59082,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x2D94E460,0x699FE0CA,,0x3E97,126,0,7555,155,158720,,,,
08/10-17:50:54.242252 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,57777,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x6833D927,0x7E6F817C,,0x200E,62,0,12324,171,175104,,,,
08/10-17:51:07.980463 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,38777,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x4F6D2EF1,0x3CAF8422,,0xE5,63,0,37955,103,105472,,,,
08/10-17:51:21.833960 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,59874,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x6D431A74,0xF085EF47,,0x3E97,126,0,16864,155,158720,,,,
08/10-17:52:45.191116 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,58224,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x94BC5903,0xC12427BE,,0x200E,62,0,18045,171,175104,,,,
08/10-17:53:04.708272 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,64075,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x8E16BDA3,0x57747FB7,,0x3E97,126,0,10268,155,158720,,,,
08/10-17:54:39.262945 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,40688,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x36635BB3,0xF72C8BE3,,0xE5,63,0,57283,103,105472,,,,
08/10-17:55:27.391895 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,51138,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x3FAFC5D2,0xA6586DC3,,0x3E73,126,0,20751,92,94208,,,,
08/10-17:56:06.947041 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,51802,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x73EBB845,0xABBBA9D9,,0x3E73,126,0,31005,92,94208,,,,
08/10-17:57:48.765459 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,59556,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x48C5E66F,0x83D6B77C,,0x200E,62,0,40076,171,175104,,,,
08/10-17:58:14.274167 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,54401,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xCAF17FF9,0x6F18AEA5,,0x3E97,126,0,31861,155,158720,,,,
08/10-17:58:17.753069 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,54453,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xE0A1093E,0x194D5892,,0x3E73,126,0,32690,92,94208,,,,
08/10-17:59:31.332511 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,43550,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xBEC68C8B,0x611B8FBF,,0xE5,63,0,11827,103,105472,,,,
08/10-18:00:32.614088 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,57924,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x46F28AD7,0xFFD0E411,,0x3E97,126,0,3511,155,158720,,,,
08/10-18:01:04.574474 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,58716,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x1AACF29E,0x835DCD63,,0x3E73,126,0,12506,92,94208,,,,
08/10-18:01:14.123951 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,54871,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x209804EB,0x74738343,,0xFF,126,0,25103,88,90112,,,,
08/10-18:01:33.098245 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,44697,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x34CBDF,0x62F7C727,,0xE5,63,0,54263,103,105472,,,,
08/10-18:03:32.463144 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,64670,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x6014ACE2,0x73BA98CA,,0x3E6E,126,0,22554,155,158720,,,,
08/10-18:04:59.173613 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,50784,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x8AE0B17A,0xCEE3550B,,0x3E97,126,0,16637,155,158720,,,,
08/10-18:05:24.935507 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,55339,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x315C54E8,0x81511D16,,0xFF,126,0,30476,88,90112,,,,
08/10-18:06:45.098117 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,53486,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x8592278,0x68C7CCE0,,0x3E97,126,0,15255,155,158720,,,,
08/10-18:07:07.352986 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,54204,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xE18AD4A2,0x9B8FBAA3,,0x3E73,126,0,22797,92,94208,,,,
08/10-18:07:15.142672 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,54459,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x5CCAC02B,0xF3DECB54,,0x3E97,126,0,25302,155,158720,,,,
08/10-18:07:33.977790 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,55639,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x53F721CA,0x4E20258,,0xFF,126,0,1331,88,90112,,,,
08/10-18:07:45.635323 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,48180,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x1E78BADE,0xAF6C0655,,0xE5,63,0,15894,103,105472,,,,
08/10-18:09:46.901555 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,49973,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x9810044B,0x8B3930BC,,0xE5,63,0,64809,103,105472,,,,
08/10-18:11:01.064185 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,62017,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xD7F946D7,0x2F27D0C5,,0x2026,62,0,31911,169,173056,,,,
08/10-18:11:37.069286 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,52042,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xF8784C90,0x51320194,,0xE5,63,0,8962,103,105472,,,,
08/10-18:12:18.868189 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,56404,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xF1033DFF,0x7318B625,,0xFF,126,0,10516,88,90112,,,,
08/10-18:13:18.253520 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,53956,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x71B5B865,0xCC7213C6,,0xE5,63,0,31973,103,105472,,,,
08/10-18:14:00.684920 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,50970,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xE48B30A1,0x10E520EC,,0x3E97,126,0,12638,155,158720,,,,
08/10-18:15:35.031704 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,62816,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x15071483,0xB89024FC,,0x2025,62,0,61432,169,173056,,,,
08/10-18:15:46.777968 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,62867,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x2F859ACE,0x67EB79A2,,0x200E,62,0,51001,171,175104,,,,
08/10-18:15:51.355067 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,53707,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xF88334A9,0x9AA0E681,,0x3E73,126,0,10518,92,94208,,,,
08/10-18:15:58.977380 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,56680,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x446A1E63,0xCE3C996B,,0xE5,63,0,29786,103,105472,,,,
08/10-18:16:08.653331 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,56820,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x7D10A2B3,0x89D699FD,,0xE5,63,0,53877,103,105472,,,,
08/10-18:16:43.297864 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,55378,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x2E4652D,0x624864EA,,0x3E73,126,0,27605,92,94208,,,,
08/10-18:16:57.989594 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,55838,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xDAE238FC,0x4B85B6AB,,0x3E6F,126,0,31984,155,158720,,,,
08/10-18:17:19.359458 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,58508,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xA95EDEEC,0x8B8D0537,,0xE5,63,0,27246,103,105472,,,,
08/10-18:17:29.657505 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,58751,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x532ECB4D,0x7FF78D4B,,0xE5,63,0,2124,103,105472,,,,
08/10-18:17:48.109441 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,63376,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x9A504203,0x36AAEE85,,0x2026,62,0,6698,169,173056,,,,
08/10-18:18:39.853299 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,60442,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6F6D8EB9,0x2B1E153C,,0xE5,63,0,35319,103,105472,,,,
08/10-18:18:54.131257 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,59662,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xE1687FDB,0x5DC3EAE7,,0x3E97,126,0,5660,155,158720,,,,
08/10-18:19:00.709938 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,63623,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xA8E81FF2,0x6B1DB233,,0x2025,62,0,35372,169,173056,,,,
08/10-18:19:04.242461 ,1,2273,2,IMAP login brute force attempt,TCP,10.5.13.2,60050,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x63,***AP***,0x360FD46E,0x4FA3D3E9,,0x3EA6,126,0,9417,85,87040,,,,
08/10-18:19:45.262783 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,61443,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xBC7E8004,0x18BA53A5,,0x3E97,126,0,24176,155,158720,,,,
08/10-18:20:12.736203 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,64253,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x51B9A969,0x6F180F7C,,0x3E73,126,0,327,92,94208,,,,
08/10-18:20:40.550161 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,35087,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x600975C1,0xBA02E6EA,,0xE5,63,0,2074,103,105472,,,,
08/10-18:21:47.107677 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,50627,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x42287302,0xAF1FB94C,,0x3E73,126,0,28452,92,94208,,,,
08/10-18:21:52.996730 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,50863,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xAA832BCD,0x17D94219,,0x3E97,126,0,30469,155,158720,,,,
08/10-18:23:31.378304 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,58063,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x4EE7FD85,0x6D4FAF47,,0xFF,126,0,26295,88,90112,,,,
08/10-18:24:38.259889 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,55574,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x635F695F,0xD6948DEB,,0x3E80,126,0,16404,92,94208,,,,
08/10-18:25:52.208714 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,39276,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xBE33FBB7,0x2207E609,,0xE5,63,0,21220,103,105472,,,,
08/10-18:26:14.306836 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,58320,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xAADFADF5,0x45761E9,,0x3E97,126,0,13306,155,158720,,,,
08/10-18:26:42.941180 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,59098,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x320B0B56,0x9FADC11D,,0x3E73,126,0,22585,92,94208,,,,
08/10-18:27:22.427665 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,40565,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xA16FCD18,0x91CD98AD,,0xE5,63,0,51510,103,105472,,,,
08/10-18:27:32.762957 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,40696,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xBF25711D,0x25674221,,0xE5,63,0,25363,103,105472,,,,
08/10-18:27:47.754710 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,61188,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0x683BFBDF,0x27477F74,,0x3E97,126,0,10691,155,158720,,,,
08/10-18:27:47.822879 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,61164,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xD866D05,0xAE2C3449,,0x3E73,126,0,10733,92,94208,,,,
08/10-18:27:53.565247 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,65513,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x93D5A6F3,0x1415A212,,0x200E,62,0,47075,171,175104,,,,
08/10-18:28:19.794992 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,51408,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5C,***AP***,0xD6D4FC85,0x8564C59C,,0xE5,63,0,53208,78,79872,,,,
08/10-18:28:19.822793 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,51408,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7C,***AP***,0xD6D4FF0C,0x8564C5C8,,0xE5,63,0,53210,110,112640,,,,
08/10-18:29:10.774503 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,49389,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xA1B04826,0x9B9F11B1,,0x3E73,126,0,5705,92,94208,,,,
08/10-18:29:22.454318 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,49804,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA9,***AP***,0xFD522315,0xE49EED1C,,0x3E97,126,0,9760,155,158720,,,,
08/10-18:31:19.734736 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,49903,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x578547AA,0xF87E2A1A,,0x2026,62,0,55383,169,173056,,,,
08/10-18:31:43.767892 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,44204,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xCEF7819E,0x6B5C9384,,0xE5,63,0,31857,103,105472,,,,
08/10-18:32:04.707966 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,52925,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x5EC4E90F,0xCA174144,,0x3E73,126,0,8920,92,94208,,,,
08/10-18:32:33.860386 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,53376,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x5865C7A3,0x80BA9A50,,0x3E73,126,0,13249,92,94208,,,,
08/10-18:32:51.415232 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,53634,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xC146DF6F,0xD00714A0,,0x3E80,126,0,15842,92,94208,,,,
08/10-18:33:02.413855 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,50259,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x8492D049,0x24348B22,,0x2025,62,0,8888,169,173056,,,,
08/10-18:33:14.803415 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,45462,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xE4F54630,0xCE88C0A,,0xE5,63,0,6260,103,105472,,,,
